67777	3460	3.0	1270944000
67778	3460	5.0	1310688000
67779	3460	5.0	1310342400
67780	3460	5.0	1309996800
41957	3460	5.0	1309910400
67781	3460	3.0	1306627200
67782	3460	5.0	1306454400
67783	3460	5.0	1306281600
67784	3460	4.0	1304985600
67785	3460	5.0	1303257600
54073	3460	4.0	1303171200
67786	3460	5.0	1265068800
67787	3460	4.0	1264550400
7948	3460	5.0	1261440000
67788	3460	5.0	1250208000
20289	3460	5.0	1238284800
67789	3460	5.0	1237161600
67790	3460	5.0	1228003200
67791	3460	4.0	1222646400
67792	3460	5.0	1220745600
67793	3460	5.0	1219536000
67794	3460	5.0	1250380800
67795	3460	5.0	1250208000
67796	3460	5.0	1228953600
67797	3460	5.0	1204243200
67798	3460	1.0	1301875200
67799	3460	3.0	1280880000
67800	3460	5.0	1304380800
67801	3460	2.0	1303689600
67802	3460	4.0	1360800000
67803	3460	5.0	1360627200
67804	3460	3.0	1311897600
67805	3460	3.0	1310515200
67806	3460	5.0	1308700800
67807	3460	5.0	1308528000
67808	3460	5.0	1307318400
67809	3460	4.0	1306713600
67810	3460	3.0	1305331200
67811	3460	3.0	1304726400
67812	3460	5.0	1302825600
60050	3460	5.0	1302393600
67813	3460	5.0	1203033600
67814	3460	4.0	1198454400
67815	3460	1.0	1289865600
66882	3460	4.0	1327104000
67816	3460	5.0	1302998400
19792	3460	5.0	1301529600
13157	3460	4.0	1288828800
67817	3460	5.0	1185148800
67818	3460	2.0	1273536000
67819	3460	2.0	1297728000
67820	3460	3.0	1295308800
67821	3460	5.0	1262390400
67822	3460	1.0	1317513600
67823	3460	1.0	1316304000
9070	3460	1.0	1302739200
67824	3460	5.0	1360195200
19100	3460	4.0	1357776000
67825	3460	5.0	1357603200
67826	3460	2.0	1357344000
67827	3460	5.0	1357344000
67828	3460	4.0	1271203200
67829	3460	5.0	1270080000
67830	3460	5.0	1269907200
67831	3460	5.0	1268870400
67832	3460	5.0	1267574400
67833	3460	5.0	1266710400
67834	3460	4.0	1266451200
67835	3460	5.0	1266192000
67836	3460	5.0	1265846400
67837	3460	5.0	1265068800
21816	3460	5.0	1324252800
67838	3460	5.0	1323734400
67839	3460	2.0	1323561600
67840	3460	4.0	1323561600
67841	3460	5.0	1323043200
67842	3460	5.0	1322870400
67843	3460	1.0	1316736000
67844	3460	3.0	1314748800
67845	3460	2.0	1314489600
67846	3460	4.0	1313884800
67847	3460	5.0	1287446400
67848	3460	5.0	1287187200
67849	3460	5.0	1287187200
67850	3460	5.0	1287100800
67851	3460	5.0	1286236800
67852	3460	5.0	1286064000
67853	3460	5.0	1286064000
67854	3460	5.0	1285977600
67855	3460	4.0	1285891200
67856	3460	5.0	1285718400
67857	3460	5.0	1360540800
67858	3460	5.0	1359849600
67859	3460	4.0	1359849600
67860	3460	5.0	1359849600
67861	3460	4.0	1359590400
67862	3460	5.0	1359504000
67863	3460	1.0	1359158400
67864	3460	4.0	1359158400
67865	3460	5.0	1358985600
67866	3460	5.0	1358812800
67867	3460	4.0	1301702400
67868	3460	2.0	1300233600
67869	3460	5.0	1299628800
27684	3460	5.0	1299456000
67870	3460	5.0	1298073600
67871	3460	5.0	1297296000
67872	3460	5.0	1296864000
67873	3460	5.0	1296000000
67874	3460	5.0	1295827200
67875	3460	5.0	1295308800
67876	3460	3.0	1340582400
67877	3460	5.0	1340496000
29499	3460	5.0	1340496000
67878	3460	3.0	1339718400
67879	3460	5.0	1339459200
67880	3460	5.0	1339286400
56718	3460	5.0	1338076800
67881	3460	5.0	1337644800
67882	3460	5.0	1337040000
67883	3460	4.0	1336694400
67884	3460	5.0	1353283200
67885	3460	5.0	1353024000
67886	3460	3.0	1352851200
67887	3460	5.0	1352592000
67888	3460	5.0	1352505600
67889	3460	5.0	1351987200
67890	3460	1.0	1351987200
67891	3460	2.0	1351900800
67892	3460	1.0	1351555200
67893	3460	2.0	1351468800
67894	3460	2.0	1328400000
67895	3460	5.0	1328140800
64719	3460	2.0	1327968000
67896	3460	3.0	1327881600
67897	3460	3.0	1326585600
67898	3460	3.0	1326326400
67899	3460	3.0	1325721600
67900	3460	3.0	1325548800
67901	3460	1.0	1324598400
67902	3460	5.0	1324425600
67903	3460	5.0	1217808000
67904	3460	4.0	1216080000
67905	3460	4.0	1214870400
67906	3460	5.0	1213920000
67907	3460	4.0	1205971200
67908	3460	4.0	1201305600
67909	3460	5.0	1199664000
67910	3460	5.0	1196553600
17736	3460	1.0	1340496000
67911	3460	3.0	1329264000
67912	3460	2.0	1309219200
67913	3460	2.0	1309132800
67914	3460	2.0	1308960000
67915	3460	2.0	1308787200
67916	3460	1.0	1308787200
67917	3460	1.0	1308528000
67918	3460	1.0	1308009600
67919	3460	3.0	1294617600
67920	3460	3.0	1281312000
67921	3460	2.0	1303430400
67922	3461	2.0	1194393600
3544	3462	5.0	1193097600
67923	3463	1.0	1117411200
12817	3463	3.0	1116892800
12445	3463	5.0	1102464000
67924	3463	1.0	1101254400
139	3463	5.0	1085011200
32696	3463	1.0	1054598400
6952	3463	5.0	1113091200
33190	3463	5.0	1111017600
67925	3463	5.0	1096329600
67926	3463	5.0	1060387200
139	3463	5.0	1064361600
2856	3463	5.0	1102291200
2821	3463	5.0	1077753600
67927	3463	4.0	1062547200
33469	3463	5.0	1126137600
16828	3463	5.0	1104364800
6488	3463	5.0	1109721600
67928	3463	5.0	1078444800
48686	3463	2.0	1104364800
139	3463	5.0	1067817600
45795	3463	5.0	1089763200
139	3463	5.0	1086134400
139	3463	5.0	1081123200
67929	3463	5.0	1124582400
31045	3463	5.0	1119225600
11850	3463	5.0	1117497600
67930	3464	5.0	1301356800
67931	3464	5.0	1339545600
28928	3465	4.0	1277769600
67932	3466	5.0	1161820800
67933	3467	5.0	1361491200
67934	3468	1.0	1060473600
67935	3468	3.0	1061424000
67936	3468	1.0	1107820800
67937	3468	1.0	1103500800
64357	3468	1.0	1110240000
67938	3468	1.0	1139184000
139	3468	2.0	1082851200
139	3468	2.0	1059350400
67939	3468	2.0	1076284800
67940	3468	4.0	1110412800
67941	3468	3.0	1143331200
67942	3468	4.0	1140134400
67943	3468	1.0	1092700800
67935	3468	3.0	1061424000
139	3468	4.0	1044403200
66513	3468	4.0	1124409600
67944	3468	5.0	1161561600
67945	3468	5.0	1048982400
65539	3468	5.0	1216166400
67946	3468	5.0	1198713600
57225	3468	3.0	1185408000
67947	3468	5.0	1183852800
67948	3469	5.0	1151280000
4861	3469	4.0	1190764800
44989	3469	5.0	1189641600
21870	3470	4.0	1223251200
67949	3470	1.0	1193270400
19871	3470	5.0	1196640000
67950	3470	4.0	1186531200
67951	3470	5.0	1188000000
67952	3471	5.0	1214956800
67953	3471	4.0	1209427200
67954	3471	5.0	1205020800
67955	3471	5.0	1193184000
67956	3471	3.0	1239753600
67957	3471	5.0	1239494400
16741	3471	3.0	1235692800
67958	3471	5.0	1235692800
67959	3471	5.0	1232323200
67960	3471	4.0	1230508800
67961	3471	5.0	1222732800
12123	3471	4.0	1217721600
67962	3472	4.0	1167868800
67963	3473	5.0	1283040000
67964	3473	3.0	1292803200
67965	3473	1.0	1327708800
67966	3473	2.0	1354752000
71	3474	5.0	1166054400
67967	3474	5.0	1179360000
67968	3474	5.0	1194998400
67969	3474	5.0	1206057600
67970	3474	5.0	1198713600
25002	3474	5.0	1268784000
67971	3474	4.0	1210118400
67972	3474	5.0	1208649600
67973	3474	5.0	1163030400
40042	3475	4.0	1334361600
67974	3475	5.0	1168473600
67975	3476	1.0	1110844800
67976	3476	5.0	1109462400
67977	3476	2.0	1109203200
67978	3476	2.0	1109116800
67979	3476	2.0	1105660800
67980	3476	4.0	1092441600
67981	3476	1.0	1090281600
139	3476	4.0	1090022400
67982	3476	1.0	1089158400
67983	3476	2.0	1088121600
139	3476	1.0	1086912000
139	3476	1.0	1085443200
67984	3476	1.0	1084492800
67985	3476	4.0	1083715200
139	3476	3.0	1082073600
67986	3476	1.0	1081987200
67987	3476	3.0	1081987200
67988	3476	2.0	1081814400
139	3476	4.0	1078963200
450	3476	5.0	1078704000
67989	3476	1.0	1128124800
67990	3476	2.0	1172707200
67991	3476	4.0	1071446400
139	3476	1.0	1041897600
27431	3476	1.0	1151625600
67992	3476	3.0	1141084800
67993	3476	1.0	1120435200
67994	3476	4.0	1074729600
139	3476	1.0	1070668800
42496	3476	2.0	1066780800
67995	3476	5.0	1057968000
23858	3476	2.0	1152835200
2680	3476	2.0	1119398400
67996	3476	1.0	1094601600
67997	3476	4.0	1167436800
67998	3476	3.0	1164067200
67999	3476	1.0	1160352000
68000	3476	1.0	1158710400
68001	3476	1.0	1155168000
68002	3476	1.0	1148515200
68003	3476	1.0	1146787200
6520	3476	1.0	1146700800
68004	3476	1.0	1145577600
139	3476	1.0	1087171200
139	3476	2.0	1086652800
139	3476	5.0	1084320000
139	3476	1.0	1083369600
139	3476	2.0	1083024000
68005	3476	4.0	1081209600
139	3476	1.0	1080172800
139	3476	1.0	1078617600
139	3476	1.0	1077840000
68006	3476	3.0	1076889600
49540	3476	2.0	1157760000
68007	3476	5.0	1146700800
68008	3476	2.0	1140652800
68009	3476	4.0	1140652800
47839	3476	1.0	1140652800
68010	3476	2.0	1140480000
68011	3476	5.0	1138838400
68012	3476	1.0	1136592000
68013	3476	2.0	1136419200
68014	3476	1.0	1136332800
68015	3476	1.0	1128038400
68016	3476	1.0	1127952000
68017	3476	1.0	1127952000
68018	3476	1.0	1127952000
68019	3476	1.0	1127433600
68020	3476	5.0	1125964800
68021	3476	5.0	1125532800
68022	3476	1.0	1125273600
8752	3476	1.0	1124668800
68023	3476	4.0	1123977600
68024	3476	2.0	1144108800
68025	3476	1.0	1136592000
68026	3476	3.0	1135382400
68027	3476	2.0	1134604800
68028	3476	3.0	1134432000
68029	3476	5.0	1131667200
68030	3476	5.0	1128816000
68031	3476	1.0	1125792000
68032	3476	5.0	1125446400
68033	3476	2.0	1124236800
139	3476	4.0	1076889600
139	3476	1.0	1075939200
68034	3476	1.0	1075680000
68035	3476	1.0	1075593600
139	3476	1.0	1074470400
139	3476	4.0	1070582400
68036	3476	3.0	1060819200
139	3476	1.0	1059436800
139	3476	1.0	1058659200
139	3476	1.0	1057104000
68037	3476	1.0	1073692800
68038	3476	1.0	1070755200
139	3476	4.0	1067817600
68039	3476	1.0	1032480000
68040	3476	1.0	1151971200
68041	3476	1.0	1139443200
68042	3476	1.0	1132358400
68043	3476	4.0	1129939200
68044	3476	1.0	1125187200
61523	3476	3.0	1111017600
139	3476	1.0	1078617600
68045	3476	1.0	1073433600
68046	3476	2.0	1067299200
139	3476	1.0	1066780800
68047	3476	4.0	1065744000
68048	3476	3.0	1064966400
139	3476	5.0	1063584000
139	3476	1.0	1061769600
139	3476	3.0	1060300800
139	3476	1.0	1060214400
68049	3476	1.0	1114300800
139	3476	1.0	1047686400
68050	3476	5.0	1168819200
30123	3476	2.0	1141344000
68051	3476	1.0	1120521600
139	3476	5.0	1035849600
68052	3476	2.0	1114128000
68053	3476	1.0	1094601600
68054	3476	1.0	1067990400
139	3476	1.0	1064448000
68055	3476	4.0	1099612800
15620	3476	3.0	1099094400
41344	3476	4.0	1098489600
68056	3476	2.0	1098144000
68057	3476	2.0	1098057600
68058	3476	1.0	1097798400
15732	3476	1.0	1094083200
68059	3476	1.0	1090022400
68060	3476	1.0	1089936000
68061	3476	1.0	1087776000
61808	3476	1.0	1061424000
139	3476	5.0	1038614400
68062	3476	2.0	1037491200
68063	3476	5.0	1196294400
68064	3476	4.0	1194739200
68065	3476	1.0	1187568000
68066	3476	2.0	1176249600
21821	3476	1.0	1167955200
68067	3476	5.0	1162512000
68068	3476	1.0	1159747200
68069	3476	1.0	1115942400
68070	3476	1.0	1108944000
139	3476	1.0	1076457600
68071	3476	5.0	1168387200
68072	3476	1.0	1143936000
68073	3476	1.0	1133568000
68074	3476	4.0	1133395200
68075	3476	1.0	1132790400
68076	3476	2.0	1128211200
68077	3476	1.0	1112227200
68078	3476	2.0	1102464000
68079	3476	2.0	1098057600
30289	3476	3.0	1097884800
68080	3476	4.0	1092614400
68081	3476	1.0	1092009600
68082	3476	2.0	1091923200
68083	3476	3.0	1091664000
68084	3476	5.0	1091664000
68085	3476	2.0	1090627200
139	3476	4.0	1090022400
68086	3476	1.0	1051747200
139	3476	3.0	1050451200
68087	3476	5.0	1049414400
68088	3476	1.0	1038873600
47917	3476	4.0	1165795200
68089	3476	2.0	1133654400
68090	3476	1.0	1096243200
68091	3476	1.0	1094515200
139	3476	4.0	1076544000
68092	3476	4.0	1142121600
139	3476	1.0	1086739200
68093	3476	2.0	1086566400
139	3476	4.0	1079654400
68094	3476	1.0	1079136000
68095	3476	4.0	1078272000
68096	3476	1.0	1075075200
68097	3476	1.0	1074384000
34720	3476	5.0	1073865600
68098	3476	1.0	1073347200
68099	3476	4.0	1073174400
68100	3476	2.0	1071878400
68101	3476	1.0	1064102400
68102	3476	1.0	1062633600
139	3476	1.0	1058918400
68103	3476	1.0	1056412800
20739	3476	1.0	1054684800
139	3476	4.0	1052784000
68104	3476	4.0	1034035200
68105	3476	2.0	1032134400
68106	3476	2.0	1106611200
68107	3476	1.0	1107475200
68108	3476	2.0	1105228800
68109	3476	1.0	1096156800
68110	3476	1.0	1095292800
68111	3476	1.0	1094774400
68112	3476	5.0	1091923200
68113	3476	3.0	1088121600
9717	3476	4.0	1083110400
68114	3476	4.0	1074988800
139	3476	4.0	1074556800
68115	3476	2.0	1123977600
68116	3476	1.0	1123804800
68117	3476	1.0	1123286400
68118	3476	1.0	1123113600
41298	3476	5.0	1107648000
68119	3476	1.0	1106179200
68120	3476	5.0	1104796800
68121	3476	3.0	1104710400
68122	3476	3.0	1103932800
12667	3476	4.0	1102982400
139	3476	1.0	1060214400
139	3476	4.0	1059264000
139	3476	1.0	1058832000
139	3476	4.0	1057622400
68123	3476	2.0	1053993600
68124	3476	5.0	1053648000
68125	3476	2.0	1052870400
68126	3476	1.0	1052611200
139	3476	3.0	1052352000
68127	3476	1.0	1051920000
139	3476	4.0	1030579200
52849	3476	5.0	1036368000
68128	3476	1.0	1116979200
68129	3476	4.0	1073692800
68130	3476	4.0	1062979200
68131	3476	2.0	1039651200
27618	3476	2.0	1034899200
139	3476	2.0	1045353600
139	3476	1.0	1043625600
139	3476	1.0	1042243200
68132	3476	1.0	1124150400
68133	3476	1.0	1123891200
68134	3476	3.0	1123718400
68135	3476	3.0	1112140800
68136	3476	2.0	1109808000
68137	3476	1.0	1106352000
68138	3476	2.0	1106352000
68139	3476	2.0	1105660800
68140	3476	1.0	1101081600
68141	3476	1.0	1100390400
68142	3476	1.0	1055376000
139	3476	1.0	1049846400
68143	3476	1.0	1036368000
68144	3476	4.0	1061510400
139	3476	1.0	1061078400
68145	3476	1.0	1045267200
68146	3476	1.0	1033862400
68147	3476	1.0	1139443200
68148	3476	1.0	1136678400
139	3476	4.0	1062201600
31189	3477	5.0	1290816000
43590	3477	5.0	1276732800
68149	3477	5.0	1271894400
68150	3477	5.0	1260835200
50139	3477	5.0	1240185600
68151	3477	5.0	1228176000
6666	3477	5.0	1199491200
68152	3477	1.0	1325116800
53900	3477	1.0	1311465600
68153	3477	4.0	1310083200
68154	3477	5.0	1287619200
11484	3477	5.0	1156032000
68155	3477	5.0	1189382400
43156	3477	2.0	1357689600
68156	3477	5.0	1316131200
68157	3477	5.0	1208390400
68158	3477	4.0	1346025600
26503	3477	5.0	1335830400
34186	3477	3.0	1261526400
5164	3477	5.0	1361145600
27905	3477	5.0	1324598400
68159	3477	5.0	1322179200
68160	3477	5.0	1316044800
42926	3477	5.0	1309219200
63618	3477	5.0	1308700800
68161	3477	5.0	1308441600
31197	3477	5.0	1306627200
31188	3477	5.0	1301356800
23386	3477	5.0	1296432000
68162	3477	5.0	1294790400
43483	3477	1.0	1350000000
63884	3477	5.0	1223251200
68163	3477	5.0	1360972800
68164	3477	5.0	1359417600
68165	3477	5.0	1356652800
68166	3477	5.0	1356134400
68167	3477	5.0	1356048000
68168	3477	2.0	1354752000
5651	3477	5.0	1354579200
42947	3477	5.0	1354579200
38735	3477	5.0	1354233600
68169	3477	5.0	1352160000
68170	3477	4.0	1351382400
68171	3477	5.0	1349308800
68172	3477	5.0	1349222400
42950	3477	5.0	1348185600
56801	3477	3.0	1343952000
68173	3477	5.0	1338681600
68174	3477	5.0	1336003200
12216	3477	5.0	1331596800
7297	3477	5.0	1328572800
68175	3477	5.0	1325116800
56084	3478	5.0	1204675200
45143	3479	4.0	1150502400
18848	3479	3.0	1288483200
68176	3479	5.0	1267142400
68177	3479	1.0	1293667200
28264	3479	5.0	1312070400
68178	3479	3.0	1274659200
45104	3479	2.0	1349136000
68179	3479	5.0	1340841600
68180	3479	5.0	1339027200
32017	3479	3.0	1338768000
68181	3479	5.0	1358726400
16776	3479	1.0	1356566400
33808	3479	2.0	1354838400
68182	3479	3.0	1353801600
68183	3479	3.0	1351728000
16777	3479	4.0	1336176000
68184	3479	5.0	1332806400
11912	3479	2.0	1326412800
68185	3479	5.0	1320105600
68186	3479	5.0	1334707200
68187	3479	4.0	1330732800
68188	3479	4.0	1304467200
68189	3479	4.0	1303171200
68190	3479	5.0	1290902400
68191	3479	5.0	1288396800
68192	3479	1.0	1178409600
5164	3479	5.0	1361145600
68193	3479	3.0	1360800000
68194	3479	5.0	1358812800
68195	3480	5.0	1127433600
68196	3480	4.0	1118102400
68197	3480	4.0	1113264000
40787	3480	5.0	1110672000
68198	3480	5.0	1087948800
139	3480	4.0	1080172800
139	3480	5.0	1001116800
139	3480	1.0	1010534400
68199	3480	4.0	1147651200
14726	3480	5.0	1138233600
6553	3480	5.0	1138838400
68200	3480	5.0	1133827200
29588	3480	5.0	1115769600
68201	3480	4.0	1083888000
68202	3480	1.0	1189382400
68203	3480	3.0	1099094400
68204	3480	1.0	1089590400
2680	3480	1.0	1092787200
68205	3480	3.0	1108944000
139	3480	1.0	1074470400
68206	3480	1.0	1114387200
68207	3480	1.0	1148860800
139	3480	1.0	1064275200
68208	3480	4.0	1112313600
68209	3480	5.0	1106092800
68210	3480	4.0	1100476800
68211	3480	5.0	1149033600
25105	3480	3.0	1139961600
68212	3480	5.0	1139356800
68213	3480	5.0	1137974400
68214	3480	5.0	1126915200
68215	3480	2.0	1111276800
139	3480	3.0	1049414400
68216	3480	5.0	1016409600
68217	3480	5.0	1045872000
68218	3480	5.0	1039651200
139	3480	4.0	1002672000
68219	3480	5.0	1045872000
68220	3480	5.0	1022716800
68221	3480	5.0	1083024000
68222	3480	5.0	1044835200
68223	3480	5.0	1015027200
68224	3480	5.0	1081641600
139	3480	2.0	1019433600
139	3480	4.0	999561600
68225	3480	1.0	1009756800
68226	3480	3.0	1123027200
68227	3480	3.0	1047427200
68228	3480	5.0	1350691200
68229	3480	5.0	1330819200
68230	3480	4.0	1260835200
68231	3480	2.0	1169856000
68232	3480	5.0	1163894400
68233	3480	3.0	1051228800
68234	3480	5.0	1054857600
29162	3480	5.0	1143417600
12358	3480	5.0	1142121600
14806	3480	5.0	1114128000
68235	3480	4.0	1114041600
68236	3480	4.0	1097625600
68237	3480	5.0	1045008000
22215	3480	5.0	1100649600
37329	3480	3.0	1142640000
68238	3480	5.0	1151712000
68239	3480	5.0	1139702400
58912	3480	5.0	1139529600
68240	3480	2.0	1135555200
8462	3480	4.0	1123545600
68241	3480	5.0	1120953600
68242	3480	5.0	980726400
68243	3480	5.0	1104710400
68227	3480	3.0	1047427200
68244	3480	5.0	1118707200
139	3480	3.0	1033689600
68245	3480	5.0	1028937600
139	3480	3.0	1037750400
39044	3480	5.0	1092873600
139	3480	5.0	1045353600
68246	3480	4.0	1076284800
68247	3480	5.0	1031788800
68248	3480	5.0	1140480000
11664	3480	3.0	1111104000
68249	3480	5.0	1097798400
139	3481	5.0	1007596800
68250	3481	5.0	1043366400
68251	3481	5.0	1145404800
68252	3481	5.0	1042588800
68253	3481	5.0	996105600
68254	3481	5.0	1113350400
68255	3481	5.0	1097625600
68256	3481	5.0	1050364800
68257	3481	5.0	1039737600
139	3481	5.0	994118400
68258	3481	5.0	1142294400
68259	3481	5.0	1138406400
68260	3481	2.0	1175212800
68261	3481	5.0	1132876800
68262	3481	1.0	1129420800
139	3481	5.0	1059609600
68263	3481	5.0	1074124800
15511	3481	4.0	1124582400
68264	3481	4.0	1039564800
68265	3481	5.0	1140739200
139	3481	5.0	1035072000
68266	3481	5.0	1047340800
68267	3481	5.0	1132444800
68268	3481	5.0	1130630400
68269	3481	5.0	1119484800
139	3482	4.0	995328000
68270	3482	1.0	1015286400
68271	3482	4.0	1013299200
139	3482	5.0	1017619200
139	3482	1.0	1029024000
68272	3482	2.0	1031011200
139	3482	1.0	1021766400
139	3482	4.0	1032048000
68273	3482	1.0	1046044800
139	3482	2.0	1045872000
139	3482	2.0	1045699200
8061	3482	4.0	1042243200
68274	3482	1.0	1011052800
68275	3483	4.0	1144627200
68276	3484	5.0	1216166400
68277	3484	4.0	1190937600
68278	3484	5.0	1308614400
68279	3484	4.0	1357257600
68280	3484	4.0	1357084800
68281	3484	5.0	1353456000
68282	3484	5.0	1313712000
68283	3484	4.0	1309996800
68284	3484	2.0	1306886400
17924	3485	3.0	1197849600
9774	3486	3.0	1148860800
68285	3487	3.0	1357344000
68286	3487	4.0	1334361600
68287	3488	5.0	1355356800
68288	3489	5.0	1199318400
68289	3489	5.0	1229558400
68290	3489	1.0	1176422400
68291	3489	2.0	1227225600
33709	3490	4.0	1294876800
68292	3490	4.0	1255478400
68293	3490	5.0	1359849600
68294	3490	5.0	1359417600
68295	3490	4.0	1358380800
68296	3490	5.0	1354060800
14187	3490	3.0	1317168000
68297	3490	5.0	1304467200
62082	3490	3.0	1264896000
68298	3490	5.0	1266278400
68299	3491	5.0	1323734400
68300	3491	5.0	1312070400
8394	3491	5.0	1204156800
17164	3491	5.0	1204329600
68301	3491	4.0	1309996800
2964	3491	5.0	1212624000
68302	3491	4.0	1206748800
9232	3491	4.0	1309824000
68303	3491	5.0	1256169600
68304	3491	5.0	1252886400
68305	3491	5.0	1225584000
68306	3491	4.0	1199664000
52072	3492	3.0	1207440000
11692	3493	5.0	1126483200
68307	3493	2.0	1180569600
6657	3493	4.0	1178928000
68308	3493	5.0	1143504000
68309	3493	5.0	1139702400
2696	3493	1.0	1123891200
68310	3494	5.0	1188950400
68311	3494	3.0	1197590400
68312	3495	5.0	1175040000
54058	3495	4.0	1176336000
68313	3495	5.0	1188259200
54034	3495	5.0	1177891200
54060	3495	5.0	1176249600
68314	3495	5.0	1172620800
68315	3495	2.0	1171843200
68316	3495	2.0	1355011200
68317	3495	2.0	1354233600
68318	3495	2.0	1193097600
68319	3495	5.0	1178323200
68320	3495	1.0	1173225600
56466	3495	1.0	1174867200
68321	3495	3.0	1215648000
68322	3495	1.0	1179792000
68323	3496	5.0	1186790400
68324	3496	5.0	1182124800
68325	3496	2.0	1180051200
22261	3497	5.0	1187568000
139	3498	3.0	1043712000
139	3498	4.0	1042761600
52857	3498	5.0	1048464000
68326	3498	1.0	1044403200
139	3498	5.0	1045785600
68327	3498	5.0	1034899200
139	3498	5.0	1035849600
139	3498	5.0	1035244800
8219	3498	4.0	1045612800
68328	3498	5.0	1041897600
139	3498	5.0	1040515200
68329	3498	5.0	1053907200
68330	3498	5.0	1048377600
68237	3498	5.0	1043280000
139	3498	4.0	1066867200
139	3498	5.0	1052870400
139	3498	2.0	1052524800
139	3498	4.0	1048896000
139	3498	5.0	1046217600
66015	3498	5.0	1039737600
68331	3498	5.0	1234915200
68332	3498	4.0	1093132800
139	3498	4.0	1068768000
68333	3498	4.0	1045785600
139	3498	2.0	1059264000
43315	3498	5.0	1046390400
68334	3498	1.0	1040169600
139	3498	5.0	1053561600
68335	3498	5.0	1047859200
139	3498	1.0	1038873600
139	3498	1.0	1040256000
139	3498	3.0	1066176000
